record_id,m_proxy,V_rec,label,fold
18926,-3.7295819443797247,3.7295819443797247,0,1
18927,-0.36790631705574733,0.36790631705574733,0,9
18929,2.42021848852183,-2.42021848852183,2,3
18931,-0.013059514307057096,0.013059514307057096,0,3
18932,-0.848947717017054,0.848947717017054,0,7
18933,0.0738406887369562,-0.0738406887369562,1,3
18934,-0.0159696160664633,0.0159696160664633,1,7
18935,-0.5756745000492886,0.5756745000492886,2,3
18936,0.5526307453415631,-0.5526307453415631,0,6
18937,1.3651047817301731,-1.3651047817301731,2,10
18938,0.9162397088905951,-0.9162397088905951,0,7
18939,-2.9814811146567957,2.9814811146567957,0,7
18940,4.89382321226437,-4.89382321226437,2,6
18941,1.151712615977453,-1.151712615977453,0,1
18942,1.8901867022023902,-1.8901867022023902,0,8
18943,-6.28405185065577,6.28405185065577,3,6
18944,2.589436428562793,-2.589436428562793,3,6
18945,0.9331124075734232,-0.9331124075734232,2,9
18946,-0.3176821603788422,0.3176821603788422,0,6
18949,-1.4792464358117245,1.4792464358117245,1,3
18951,0.3264534405976489,-0.3264534405976489,0,5
18952,2.6467181207286945,-2.6467181207286945,2,2
18953,-4.473799838944915,4.473799838944915,0,8
18955,3.0758211638696906,-3.0758211638696906,2,2
18956,1.04453604593675,-1.04453604593675,3,6
18957,-0.2990755768700737,0.2990755768700737,3,8
18958,-1.6462976116198456,1.6462976116198456,0,1
18959,-2.0061175853530124,2.0061175853530124,0,8
18961,1.6403314192377954,-1.6403314192377954,0,7
18962,0.568583914385314,-0.568583914385314,1,1
18964,-0.630517590538757,0.630517590538757,0,6
18965,0.21612374574927395,-0.21612374574927395,0,3
18967,0.9088646362227336,-0.9088646362227336,1,2
18968,-0.09109350770303926,0.09109350770303926,0,8
18969,-1.1573443761305182,1.1573443761305182,0,9
18970,-0.004184473487474305,0.004184473487474305,0,4
18971,0.24644851729376493,-0.24644851729376493,0,7
18973,-0.117467024379043,0.117467024379043,1,2
18974,-1.9670782402595628,1.9670782402595628,3,10
18975,-2.099238541145654,2.099238541145654,0,9
18977,-0.20364313454698546,0.20364313454698546,0,5
18978,0.7835250828212323,-0.7835250828212323,0,7
18979,1.6197327807712032,-1.6197327807712032,0,3
18982,-0.3030743484379306,0.3030743484379306,0,10
18985,1.9323426043135017,-1.9323426043135017,1,4
18987,0.40702771306895413,-0.40702771306895413,3,7
18988,-2.589684903032713,2.589684903032713,1,8
18990,2.7827931543395152,-2.7827931543395152,0,6
18991,1.0210519665652031,-1.0210519665652031,0,4
18992,-0.018013892523629838,0.018013892523629838,0,2
18994,2.3178924512627708,-2.3178924512627708,2,6
18995,1.5775437344430965,-1.5775437344430965,2,6
18997,-0.7389280865210516,0.7389280865210516,3,5
18998,1.3005277471753425,-1.3005277471753425,0,3
18999,-1.9378829479408346,1.9378829479408346,0,5
19000,1.0136627861295924,-1.0136627861295924,1,4
19001,-0.2063365817463727,0.2063365817463727,1,2
19003,-0.3207814707298814,0.3207814707298814,0,8
19004,0.1785111167418053,-0.1785111167418053,0,3
19005,0.5571138413878306,-0.5571138413878306,2,2
19006,-0.34059281898477667,0.34059281898477667,0,5
19008,-4.222372046999138,4.222372046999138,0,3
19009,-1.5914605911284951,1.5914605911284951,0,4
19011,-1.1730828633353885,1.1730828633353885,0,2
19012,1.5992758073087479,-1.5992758073087479,0,3
19013,2.0774237485920595,-2.0774237485920595,2,9
19015,1.3100847730583973,-1.3100847730583973,2,5
19016,-1.5275715491587556,1.5275715491587556,0,8
19017,0.27774811585030523,-0.27774811585030523,1,10
19019,1.5757323362648723,-1.5757323362648723,0,2
19020,-0.710170481941435,0.710170481941435,0,8
19021,1.780211119041895,-1.780211119041895,2,6
19022,-0.8201985742075701,0.8201985742075701,0,4
19024,-2.2634611512731055,2.2634611512731055,1,7
19025,-0.6810478991757549,0.6810478991757549,0,9
19026,3.9448130997494544,-3.9448130997494544,1,2
19027,-0.28488094453511126,0.28488094453511126,0,8
19028,2.85433289705883,-2.85433289705883,3,1
19030,3.1374161706577928,-3.1374161706577928,1,7
19032,-0.5890884787797196,0.5890884787797196,0,4
19033,0.6074306740889011,-0.6074306740889011,2,7
19034,-3.8981297949942593,3.8981297949942593,0,9
19035,-1.1898131683346478,1.1898131683346478,0,1
19036,-2.352180969617825,2.352180969617825,0,7
19038,-1.7833288364269662,1.7833288364269662,0,1
19040,-1.658644111105077,1.658644111105077,0,1
19041,2.4233898172446957,-2.4233898172446957,1,3
19042,-1.28216189184743,1.28216189184743,0,10
19043,-2.099444394298647,2.099444394298647,1,7
19044,3.3509950604214573,-3.3509950604214573,3,9
19048,0.7697490308974622,-0.7697490308974622,0,6
19051,1.653778861204369,-1.653778861204369,0,2
19052,-0.8228167593724136,0.8228167593724136,0,4
19053,-1.1677215363377988,1.1677215363377988,1,10
19054,1.090478061527602,-1.090478061527602,1,10
19055,-3.0579562655396786,3.0579562655396786,1,4
19057,-2.4665166972543453,2.4665166972543453,0,2
19058,-0.6505684825513853,0.6505684825513853,0,3
19059,-0.04892461236868817,0.04892461236868817,0,4
19060,1.2821604260901234,-1.2821604260901234,2,1
19061,0.7745388714341389,-0.7745388714341389,1,2
19063,-0.7819983156916219,0.7819983156916219,0,7
19064,-0.1388652309012538,0.1388652309012538,0,3
19065,-3.565396719913843,3.565396719913843,3,8
19066,-2.735613483204281,2.735613483204281,0,9
19067,-1.363690763018094,1.363690763018094,1,10
19069,-2.0097586571428945,2.0097586571428945,0,2
19071,3.928265727922383,-3.928265727922383,2,7
19072,1.491315913785301,-1.491315913785301,2,7
19073,3.18192585810299,-3.18192585810299,2,9
19075,1.7472220756664265,-1.7472220756664265,1,5
19076,1.6123215383325855,-1.6123215383325855,2,7
19077,-2.128856781795893,2.128856781795893,0,10
19080,-0.5600492711247167,0.5600492711247167,0,8
19081,-3.4763812118227984,3.4763812118227984,3,10
19083,-0.21683188060312358,0.21683188060312358,1,5
19086,-1.1471031274828107,1.1471031274828107,0,2
19087,-1.9046348387921304,1.9046348387921304,0,8
19088,0.14511851424043581,-0.14511851424043581,0,6
19089,3.3962129499911473,-3.3962129499911473,0,1
19090,1.126058885287328,-1.126058885287328,0,5
19091,-0.5056625961035015,0.5056625961035015,0,2
19094,0.06280742386176263,-0.06280742386176263,3,1
19095,-0.10644637159471876,0.10644637159471876,0,3
19098,2.4051293288565603,-2.4051293288565603,2,8
19099,-1.035572571464699,1.035572571464699,0,2
19101,-2.161671535202563,2.161671535202563,0,4
19104,-0.98630277084329,0.98630277084329,1,10
19105,-3.568807538074954,3.568807538074954,1,2
19106,3.1510725312417573,-3.1510725312417573,1,5
19107,0.3734296492029276,-0.3734296492029276,0,3
19109,2.434822077579863,-2.434822077579863,2,2
19110,2.423862362524296,-2.423862362524296,1,2
19111,2.9733027211983876,-2.9733027211983876,1,6
19112,1.349963932736525,-1.349963932736525,0,4
19114,1.7293904633157857,-1.7293904633157857,3,2
19115,2.110218820148576,-2.110218820148576,1,2
19119,0.14594910108054127,-0.14594910108054127,0,6
19120,-2.751777557460917,2.751777557460917,0,6
19122,1.6308202462870018,-1.6308202462870018,0,4
19123,1.2735968520482235,-1.2735968520482235,0,7
19126,4.859059739556719,-4.859059739556719,3,3
19127,4.538527538518544,-4.538527538518544,2,6
19128,2.082733292220097,-2.082733292220097,3,1
19129,2.9210100134532517,-2.9210100134532517,2,8
19130,-2.3900980153276623,2.3900980153276623,0,8
19131,-4.840183016097201,4.840183016097201,3,2
19132,-0.7031672000732637,0.7031672000732637,0,2
19133,-1.1705105222990624,1.1705105222990624,0,6
19134,-1.8375184575299677,1.8375184575299677,3,10
19136,-2.2021567369283264,2.2021567369283264,0,9
19137,-1.4669560982426832,1.4669560982426832,0,6
19138,-3.614758907512468,3.614758907512468,3,8
19139,2.385981208892371,-2.385981208892371,0,2
19140,1.1406915078696747,-1.1406915078696747,1,1
19141,1.965889911626375,-1.965889911626375,1,2
19143,-4.842634824913745,4.842634824913745,1,4
19144,1.2143727670199522,-1.2143727670199522,0,3
19145,3.9349483032995165,-3.9349483032995165,1,6
19147,-0.660195169247672,0.660195169247672,3,10
19148,-0.7080557099169802,0.7080557099169802,1,6
19149,-4.5779871522380216,4.5779871522380216,1,4
19150,-1.6259238101168947,1.6259238101168947,1,2
19151,-2.7312927776739895,2.7312927776739895,0,5
19152,2.7683923776742403,-2.7683923776742403,1,5
19154,-2.29070529773406,2.29070529773406,0,1
19155,-3.9106496016440975,3.9106496016440975,3,2
19158,4.697599949534091,-4.697599949534091,1,1
19159,4.856360432145767,-4.856360432145767,2,2
19160,-1.0774149149141032,1.0774149149141032,0,1
19161,-2.3188669058469045,2.3188669058469045,3,9
19162,0.4972871615234319,-0.4972871615234319,0,4
19165,-2.554106344493965,2.554106344493965,0,9
19166,-0.7392709695663893,0.7392709695663893,0,7
19167,0.9450237503579505,-0.9450237503579505,1,5
19168,-2.070489488361291,2.070489488361291,0,2
19169,-0.9081326399647485,0.9081326399647485,0,9
19171,-1.074036797864371,1.074036797864371,2,7
19172,-2.217150454632446,2.217150454632446,0,8
19173,0.5994299544716892,-0.5994299544716892,2,2
19174,0.23869220286916012,-0.23869220286916012,0,6
19175,0.9962486424087684,-0.9962486424087684,2,8
19177,-0.5083438329318846,0.5083438329318846,1,1
19178,0.46606111080252344,-0.46606111080252344,0,1
19179,-0.22994603268693908,0.22994603268693908,0,5
19180,-0.12950898046460055,0.12950898046460055,0,1
19181,1.1420233343579431,-1.1420233343579431,0,1
19183,-1.10575999405714,1.10575999405714,0,3
19184,-4.034964583194567,4.034964583194567,0,8
19185,-2.36005120808691,2.36005120808691,0,7
19186,-0.4877432115250138,0.4877432115250138,0,2
19187,-1.684145962855196,1.684145962855196,1,10
19188,0.09860675292871723,-0.09860675292871723,0,9
19189,-1.1689933344626389,1.1689933344626389,0,6
19190,-3.368863009465633,3.368863009465633,3,9
19191,0.5760975337250569,-0.5760975337250569,0,1
19193,-0.6828860576978747,0.6828860576978747,0,4
19194,-1.3221176057121353,1.3221176057121353,0,9
19195,-1.9518834050197396,1.9518834050197396,0,9
19196,0.23643654515641727,-0.23643654515641727,0,9
19197,-1.132221996504164,1.132221996504164,0,5
19198,-3.3903569543349414,3.3903569543349414,3,7
19199,-0.28885519555628153,0.28885519555628153,0,2
19200,-3.2770607125083147,3.2770607125083147,0,6
19202,-0.6888726431170198,0.6888726431170198,3,1
19203,0.7185728721299973,-0.7185728721299973,1,3
19204,5.477385003380125,-5.477385003380125,2,5
19205,1.2549883804224005,-1.2549883804224005,0,9
19206,1.2387057103696923,-1.2387057103696923,0,2
19207,-1.6503277026149719,1.6503277026149719,3,2
19208,0.8010757598231308,-0.8010757598231308,0,10
19209,1.3107658845899255,-1.3107658845899255,2,10
19210,-0.05521464290087591,0.05521464290087591,1,9
19211,-0.5773351283539138,0.5773351283539138,3,4
19212,0.36907525733220076,-0.36907525733220076,0,9
19213,-3.097428033165941,3.097428033165941,0,10
19214,1.1042499925278193,-1.1042499925278193,2,6
19215,4.151630382493383,-4.151630382493383,3,8
19217,-3.9349707501910665,3.9349707501910665,0,10
19218,1.3636524973719386,-1.3636524973719386,0,2
19219,0.37859326418227557,-0.37859326418227557,3,1
19221,1.0050470557849414,-1.0050470557849414,0,5
19222,-1.2191129139564758,1.2191129139564758,0,2
19223,0.45492171697207784,-0.45492171697207784,0,7
19224,-0.14248353763721655,0.14248353763721655,0,7
19225,-1.470382546984706,1.470382546984706,0,3
19226,2.3037747518594434,-2.3037747518594434,2,10
19227,1.0104669431522906,-1.0104669431522906,0,5
19228,0.6108394236945681,-0.6108394236945681,1,7
19229,-1.41113247257258,1.41113247257258,0,3
19230,1.3245686473946572,-1.3245686473946572,0,7
19231,0.22315539908384996,-0.22315539908384996,0,10
19233,-4.604762919819501,4.604762919819501,0,1
19234,2.5100814285802477,-2.5100814285802477,0,6
19235,2.432159630353275,-2.432159630353275,0,6
19236,1.0804625213832268,-1.0804625213832268,0,6
19237,-0.32433862487100573,0.32433862487100573,0,7
19238,0.800750310498509,-0.800750310498509,0,1
19239,1.9888352792551744,-1.9888352792551744,0,3
19241,0.8730060617579121,-0.8730060617579121,0,2
19242,-2.129011957123935,2.129011957123935,0,2
19244,-2.737393550361708,2.737393550361708,0,8
19245,3.555903948238503,-3.555903948238503,2,5
19246,0.8788512351461005,-0.8788512351461005,0,1
19249,1.6281725912703617,-1.6281725912703617,0,5
19250,1.4772745086076964,-1.4772745086076964,2,10
19251,2.9264718398175598,-2.9264718398175598,2,10
19252,-1.8971193731887155,1.8971193731887155,0,5
19253,-0.11674037756387681,0.11674037756387681,0,8
19254,1.9811192912925875,-1.9811192912925875,0,10
19255,-1.529658203329003,1.529658203329003,0,6
19256,1.692585948594356,-1.692585948594356,0,10
19257,-1.3578410863674493,1.3578410863674493,0,2
19258,0.7872802832593888,-0.7872802832593888,1,2
19260,3.372649643230858,-3.372649643230858,3,4
19261,2.6536801874985114,-2.6536801874985114,0,3
19262,1.6847024576118532,-1.6847024576118532,2,9
19264,2.071647524761298,-2.071647524761298,1,8
19265,-0.14098195657734103,0.14098195657734103,0,5
19266,3.3398990711287393,-3.3398990711287393,2,8
19268,1.8698834242641738,-1.8698834242641738,2,10
19269,-1.824799015403432,1.824799015403432,1,7
19270,-1.3884981806222458,1.3884981806222458,1,7
19271,-2.096457566246568,2.096457566246568,0,10
19272,-0.3409434565541758,0.3409434565541758,1,1
19274,-0.20311324710023726,0.20311324710023726,2,8
19275,-1.0987879169380825,1.0987879169380825,2,2
19277,-1.9747214598102518,1.9747214598102518,0,2
19278,1.5079238882546455,-1.5079238882546455,0,1
19280,-2.609005897848885,2.609005897848885,0,8
19281,-1.8963631956368165,1.8963631956368165,3,3
19282,-2.665990256136722,2.665990256136722,0,4
19283,1.3783720941667423,-1.3783720941667423,0,9
19284,0.9159818675087761,-0.9159818675087761,2,9
19285,2.350113257990971,-2.350113257990971,1,1
19286,-2.588043648135166,2.588043648135166,0,10
19287,0.18201809610318598,-0.18201809610318598,0,10
19289,-0.5235279281757981,0.5235279281757981,0,9
19290,2.3408230820489413,-2.3408230820489413,2,4
19291,-0.14906469190542215,0.14906469190542215,0,10
19292,3.2409047911536417,-3.2409047911536417,3,9
19293,-0.005430911181085518,0.005430911181085518,0,10
19294,3.262404895947565,-3.262404895947565,2,8
19295,0.8370992716983735,-0.8370992716983735,0,5
19296,-0.2543850949611899,0.2543850949611899,0,2
19297,0.830581875531476,-0.830581875531476,0,2
19298,-3.161765139795625,3.161765139795625,3,9
19299,3.8808163100396498,-3.8808163100396498,2,8
19300,2.8055235272928183,-2.8055235272928183,1,9
19302,-3.91017730439479,3.91017730439479,0,2
19303,1.3746521688978444,-1.3746521688978444,2,4
19304,1.0179702323036919,-1.0179702323036919,0,6
19305,3.787288662167316,-3.787288662167316,3,10
19306,0.350818166979453,-0.350818166979453,0,6
19307,0.13188044197898208,-0.13188044197898208,0,7
19308,-0.148606750121825,0.148606750121825,0,2
19309,2.0299357170494337,-2.0299357170494337,1,9
19310,-1.4055885092175577,1.4055885092175577,0,7
19311,1.591564673800054,-1.591564673800054,2,7
19312,0.14170270474406424,-0.14170270474406424,0,2
19313,0.41808168085298725,-0.41808168085298725,0,9
19314,-0.31719533254598853,0.31719533254598853,0,10
19315,-0.6762658446270848,0.6762658446270848,0,7
19316,3.6562191602313305,-3.6562191602313305,1,10
19317,2.4250304547508494,-2.4250304547508494,0,1
19318,2.5144646110213937,-2.5144646110213937,2,4
19320,-2.5290192213579057,2.5290192213579057,0,6
19321,1.0964373785390216,-1.0964373785390216,1,9
19322,-0.6812402346545537,0.6812402346545537,0,4
19323,-2.279815933916824,2.279815933916824,0,1
19324,-2.865623909499238,2.865623909499238,0,10
19326,3.963649467752165,-3.963649467752165,1,8
19328,1.7104370903929629,-1.7104370903929629,2,10
19329,-1.1523607245378473,1.1523607245378473,1,3
19330,-0.6382964994214457,0.6382964994214457,3,10
19331,0.8210843402983312,-0.8210843402983312,0,1
19332,-1.428653921055607,1.428653921055607,0,7
19333,-0.9986652994439909,0.9986652994439909,0,10
19334,-3.7649756634866303,3.7649756634866303,1,10
19335,-1.524748399962839,1.524748399962839,0,8
19336,2.694123524900041,-2.694123524900041,2,7
19337,-0.5702334591753745,0.5702334591753745,1,7
19339,0.4719249606563177,-0.4719249606563177,0,2
19342,3.0225326929897167,-3.0225326929897167,2,6
19343,0.8087397827529978,-0.8087397827529978,1,9
19344,0.45444319372906994,-0.45444319372906994,0,8
19345,-1.5176127715235752,1.5176127715235752,3,10
19346,1.3355659566762361,-1.3355659566762361,0,3
19347,1.1388996613244666,-1.1388996613244666,1,8
19348,0.5307697474535756,-0.5307697474535756,3,1
19350,-1.9835258252295893,1.9835258252295893,0,10
19352,0.6253001579987616,-0.6253001579987616,0,6
19353,-0.11051938597790498,0.11051938597790498,1,10
19354,3.485655288453466,-3.485655288453466,2,8
19357,-1.0466021556342677,1.0466021556342677,0,9
19359,0.5660418076442524,-0.5660418076442524,1,7
19360,2.3834710763001277,-2.3834710763001277,1,4
19361,-0.7826928987376204,0.7826928987376204,0,9
19362,-0.7402115190662957,0.7402115190662957,3,2
19365,0.1048560095938883,-0.1048560095938883,0,6
19366,-0.46550861951402045,0.46550861951402045,1,9
19367,1.1663646544549844,-1.1663646544549844,0,9
19370,6.0466257381856074,-6.0466257381856074,1,10
19371,-2.2624178274113356,2.2624178274113356,1,2
19372,3.237073182404144,-3.237073182404144,2,8
19375,0.9553458294206186,-0.9553458294206186,2,5
19376,-3.2321036149172504,3.2321036149172504,0,10
19378,1.5575078781604346,-1.5575078781604346,2,3
19380,-0.054029555950235286,0.054029555950235286,1,3
19381,-0.37524187753056704,0.37524187753056704,3,1
19382,-2.502528491681577,2.502528491681577,1,5
19383,3.997855444622659,-3.997855444622659,2,8
19384,-0.8833767013528404,0.8833767013528404,3,6
19385,-1.253119561753754,1.253119561753754,1,5
19386,-0.4176954344816949,0.4176954344816949,0,1
19387,1.101259399159252,-1.101259399159252,0,7
19389,-7.51896871724888,7.51896871724888,1,4
19392,2.6278299510865377,-2.6278299510865377,2,1
19393,-0.2063441750083237,0.2063441750083237,1,3
19395,1.0528937482266114,-1.0528937482266114,1,6
19396,4.8954257293052645,-4.8954257293052645,1,10
19397,-0.6895908276175469,0.6895908276175469,0,5
19398,0.6444337619836638,-0.6444337619836638,1,1
19400,0.9179967731434744,-0.9179967731434744,2,8
19401,3.7091123186253725,-3.7091123186253725,1,5
19402,-0.7879285945438197,0.7879285945438197,1,10
19403,-3.634540766699983,3.634540766699983,3,4
19405,0.8551200012541702,-0.8551200012541702,1,6
19409,-0.8453206881916825,0.8453206881916825,1,10
19410,-2.0429465004371936,2.0429465004371936,0,2
19411,4.2400170724607396,-4.2400170724607396,1,1
19412,2.543578239514191,-2.543578239514191,0,10
19413,0.6837692378179201,-0.6837692378179201,0,8
19414,1.2986503299448886,-1.2986503299448886,0,4
19415,3.671343908220295,-3.671343908220295,2,8
19416,-0.4053814943223073,0.4053814943223073,0,5
19417,1.2196293035953574,-1.2196293035953574,0,6
19419,-1.3490395826798809,1.3490395826798809,0,5
19420,0.2702715498348309,-0.2702715498348309,0,9
19422,-2.2019409862122656,2.2019409862122656,0,4
19424,2.5319446022409915,-2.5319446022409915,0,10
19425,-2.1352222619380212,2.1352222619380212,1,5
19426,4.053149597283042,-4.053149597283042,2,8
19427,2.5685461985172413,-2.5685461985172413,2,10
19428,-1.6811522429867831,1.6811522429867831,3,9
19429,0.02083983199755668,-0.02083983199755668,3,7
19430,2.319735575335641,-2.319735575335641,3,1
19431,0.521323435764302,-0.521323435764302,0,1
19432,-1.7026943914614217,1.7026943914614217,0,10
19433,0.4133207818034452,-0.4133207818034452,0,8
19435,0.5609172499073382,-0.5609172499073382,0,3
19436,-0.8877096903451958,0.8877096903451958,2,5
19437,-0.6085723920487939,0.6085723920487939,0,5
19438,-3.3316182711600404,3.3316182711600404,3,4
19440,-1.2554873516967253,1.2554873516967253,0,7
19441,2.797222020630303,-2.797222020630303,1,8
19442,1.2843295479450154,-1.2843295479450154,0,1
19443,-3.744633473050036,3.744633473050036,3,8
19444,2.4478852502476953,-2.4478852502476953,3,9
19445,2.8391099687417505,-2.8391099687417505,2,7
19447,-0.6286216430697298,0.6286216430697298,0,3
19450,1.552453001318773,-1.552453001318773,0,7
19452,-4.374060078429633,4.374060078429633,3,6
19453,-2.119034968053562,2.119034968053562,3,4
19455,-2.666310917760824,2.666310917760824,1,6
19456,-1.2034642099459476,1.2034642099459476,1,1
19458,-0.42666861545477197,0.42666861545477197,0,9
19462,-3.46252186055516,3.46252186055516,1,6
19466,0.5785500672262909,-0.5785500672262909,0,10
19467,-1.4310139838738942,1.4310139838738942,1,2
19468,2.504983940348047,-2.504983940348047,0,6
19469,1.2519406784418616,-1.2519406784418616,0,8
19470,-1.4046167359252155,1.4046167359252155,0,1
19472,-1.1225255763746922,1.1225255763746922,0,3
19473,-2.511598666429868,2.511598666429868,0,6
19474,-1.6307361259654858,1.6307361259654858,1,3
19475,-2.065488590931789,2.065488590931789,0,6
19476,4.010660137744696,-4.010660137744696,2,7
19477,-0.8922765429111289,0.8922765429111289,3,5
19478,1.4253756725068505,-1.4253756725068505,0,2
19480,1.7736213690567508,-1.7736213690567508,2,8
19483,-1.1265873625731062,1.1265873625731062,1,6
19484,1.3757225348796702,-1.3757225348796702,1,7
19485,0.7934994346578765,-0.7934994346578765,0,5
19486,-3.3228834993135763,3.3228834993135763,0,4
19487,0.09960511607270617,-0.09960511607270617,0,5
19490,-0.49407269866477277,0.49407269866477277,1,4
19492,-2.136995008983267,2.136995008983267,0,7
19495,0.42168326300906617,-0.42168326300906617,0,7
19497,0.49974176338225246,-0.49974176338225246,0,4
19498,5.5965959995736645,-5.5965959995736645,2,3
19499,-2.129223509401474,2.129223509401474,0,3
19500,3.588143245839899,-3.588143245839899,2,2
19501,0.16027782839265825,-0.16027782839265825,1,4
19502,1.7996717150233876,-1.7996717150233876,0,1
19503,-0.41365405846880526,0.41365405846880526,0,1
19504,-0.17513038482912435,0.17513038482912435,1,4
19505,2.425391961998145,-2.425391961998145,0,2
19507,3.070097875871361,-3.070097875871361,1,10
19508,-2.4927536957610594,2.4927536957610594,0,7
19512,-0.41663434295052637,0.41663434295052637,0,2
19514,0.44236053217349475,-0.44236053217349475,0,5
19516,2.655801266434551,-2.655801266434551,2,8
19517,0.889451291259389,-0.889451291259389,2,10
19518,3.096062210460391,-3.096062210460391,2,8
19519,-6.907018154674058,6.907018154674058,3,4
19520,-1.2541363785936783,1.2541363785936783,3,5
19521,-2.6753155150126506,2.6753155150126506,0,6
19522,-0.8496432825574706,0.8496432825574706,0,2
19523,1.9210719029440213,-1.9210719029440213,0,1
19524,2.389610819963505,-2.389610819963505,0,1
19525,0.3493843455244676,-0.3493843455244676,0,4
19527,-0.991273209427425,0.991273209427425,0,2
19528,-7.188572529562851,7.188572529562851,3,4
19529,-1.0505081675382637,1.0505081675382637,0,3
19531,1.238566953707149,-1.238566953707149,0,1
19532,-3.980132463354754,3.980132463354754,0,4
19533,4.924762009262899,-4.924762009262899,2,3
19534,-2.414966221167696,2.414966221167696,0,9
19537,-3.4799543809441533,3.4799543809441533,0,7
19538,0.8446671662324503,-0.8446671662324503,0,6
19539,-4.498053965597011,4.498053965597011,3,4
19542,0.6925118706949427,-0.6925118706949427,0,6
19543,-0.26829807947070977,0.26829807947070977,0,6
19545,1.4257130916540324,-1.4257130916540324,1,9
19546,-0.7802569110040392,0.7802569110040392,0,5
19547,0.1497065838135636,-0.1497065838135636,2,10
19548,-1.7029139658933476,1.7029139658933476,1,1
19549,-1.0478302544445188,1.0478302544445188,0,6
19550,-3.960777016987813,3.960777016987813,3,5
19552,-0.060694475543143,0.060694475543143,0,3
19553,-2.071230323807102,2.071230323807102,0,9
19554,0.17205803243418194,-0.17205803243418194,0,8
19555,1.5057509163286944,-1.5057509163286944,3,2
19557,1.0925081663902532,-1.0925081663902532,1,8
19558,-1.5719601460320016,1.5719601460320016,0,3
19559,1.8155898268395168,-1.8155898268395168,3,5
19560,0.8591815821689863,-0.8591815821689863,2,6
19563,-5.731749147671251,5.731749147671251,3,4
19564,2.0254716512052444,-2.0254716512052444,0,8
19565,0.3256307439502186,-0.3256307439502186,1,3
19567,-1.1671394610020174,1.1671394610020174,0,5
19568,-1.1971297092691986,1.1971297092691986,0,2
19571,1.4427776827024914,-1.4427776827024914,1,10
19572,-3.4584863256362706,3.4584863256362706,1,10
19576,-0.23229779258543476,0.23229779258543476,0,1
19578,1.0176723680217035,-1.0176723680217035,1,2
19579,2.1709806434365277,-2.1709806434365277,1,5
19580,-0.3457519417746847,0.3457519417746847,0,3
19581,1.2607827712712842,-1.2607827712712842,2,2
19582,0.573797394023939,-0.573797394023939,1,2
19583,0.5263775568017934,-0.5263775568017934,2,5
19584,2.698773790393891,-2.698773790393891,3,1
19585,1.9411117365178057,-1.9411117365178057,0,8
19586,-2.0278674637557677,2.0278674637557677,0,7
19587,-1.5361132215476716,1.5361132215476716,0,8
19588,3.8161649964200866,-3.8161649964200866,2,7
19589,2.7163767923844957,-2.7163767923844957,1,7
19590,3.4302109322244787,-3.4302109322244787,2,4
19591,1.5076406110970064,-1.5076406110970064,2,5
19593,-0.7737980584524358,0.7737980584524358,0,4
19594,4.180987248760816,-4.180987248760816,1,4
19595,1.5720994612816215,-1.5720994612816215,0,7
19596,2.354106087091557,-2.354106087091557,1,3
19597,0.45290029393968734,-0.45290029393968734,1,7
19598,5.775655156162915,-5.775655156162915,1,3
19599,4.308696640582843,-4.308696640582843,2,9
19600,-0.787549039706579,0.787549039706579,2,2
19601,-1.8045990562019583,1.8045990562019583,0,7
19604,-3.111986641915707,3.111986641915707,3,2
19605,-3.129974343799751,3.129974343799751,0,10
19606,1.8778649038044881,-1.8778649038044881,1,7
19607,-1.381139814138963,1.381139814138963,3,7
19608,0.9963383080113755,-0.9963383080113755,1,8
19610,-1.5922478765064199,1.5922478765064199,1,1
19611,4.379925418990734,-4.379925418990734,3,1
19616,1.6421118607942202,-1.6421118607942202,0,8
19617,1.8526360836976963,-1.8526360836976963,2,6
19618,1.4398579463035552,-1.4398579463035552,0,4
19621,-1.8427398256246594,1.8427398256246594,1,8
19622,2.781492013832638,-2.781492013832638,1,4
19623,4.250546262872691,-4.250546262872691,2,7
19624,0.778114803820011,-0.778114803820011,0,4
19625,1.3737011591294577,-1.3737011591294577,0,3
19627,0.34953445439274355,-0.34953445439274355,0,1
19631,0.41152900796605696,-0.41152900796605696,0,5
19632,1.1861169651284773,-1.1861169651284773,1,9
19634,1.0199023399698568,-1.0199023399698568,0,7
19639,3.127517062752886,-3.127517062752886,1,8
19640,2.165132507337871,-2.165132507337871,1,4
19642,4.143755296309218,-4.143755296309218,0,8
19644,4.680793484395612,-4.680793484395612,2,4
19645,4.741998983327583,-4.741998983327583,2,6
19646,0.6031597827942263,-0.6031597827942263,1,4
19649,-2.8124682916761046,2.8124682916761046,0,9
19650,6.184284110993396,-6.184284110993396,2,1
19652,-2.85092684631117,2.85092684631117,0,1
19655,-0.09207272610123207,0.09207272610123207,0,6
19656,0.20495594118697413,-0.20495594118697413,0,1
19658,-2.5733561741290423,2.5733561741290423,0,2
19659,3.876177515198659,-3.876177515198659,2,6
19660,1.28946704680008,-1.28946704680008,0,1
19661,-3.573543908722423,3.573543908722423,1,10
19662,1.6470580022663364,-1.6470580022663364,1,8
19663,1.7684911970841166,-1.7684911970841166,1,9
19665,3.2460903566128123,-3.2460903566128123,2,9
19666,-1.461549794047078,1.461549794047078,0,4
19669,-2.1973053369910027,2.1973053369910027,0,10
19670,-2.7823167390774692,2.7823167390774692,0,10
19672,-0.5121309338171525,0.5121309338171525,0,4
